"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2016,2091,"2B",8.12269666518792,4.47762033761745,0.231363087778523,32.8880409902685,2785
2016,2092,"2B",7.64057585400833,4.1547485828,0.27068416735,33.2271848360833,2785
2016,2093,"2B",8.42345359673196,4.80542453784536,0.551334022701031,32.8999876637113,2785
2016,2094,"2B",8.32192714964238,4.61077761490066,0.16682781505298,32.7575662245695,2785
2016,2095,"2B",9.02372817714062,5.31384374946875,0.130801561453125,32.364596664375,2785
2016,2096,"2B",9.07102017448485,5.28571220840404,0.149306062242424,32.3871283864646,2785
2016,2097,"2B",8.10997882727815,4.39272284036424,0.152137085682119,32.9096584192053,2785
2016,2098,"2B",7.17006973383486,3.80011861475229,0.206932110366972,33.3318743225688,2785
2016,2099,"2B",8.20319997651818,4.44461581706364,0.1845563625,32.8791998606364,2785
2016,2104,"2B",8.494114592625,4.89931435634375,0.0838333330520833,32.7156539755208,2785
2016,2105,"2B",7.68289652084615,4.18342014461538,0.142725174804196,33.1995021439161,2785
2016,2106,"2B",7.38480344310345,4.02602319268103,0.122549136293103,33.2487705656035,2785
2016,2107,"2B",8.60496516759821,4.54897823928571,0.312366072071429,32.6817305088393,2785
2016,2112,"2B",7.74579624969403,4.25989895252985,0.155250745947761,33.1538462,2785
2016,2113,"2B",7.6894254140614,4.46978692847368,0.138286841140351,33.1249219658772,2785
2016,2114,"2B",8.2651372778,4.76808181464545,0.212092727581818,32.8330453179091,2785
2016,2118,"2B",7.98823847227885,4.15634567003846,0.154696154740385,32.9147953803846,2785
2016,2119,"2B",8.11872137259551,4.25719571914607,0.145331461146067,32.756650602809,2785
2016,2120,"2B",8.93065341001942,5.12894464929126,0.134038834417476,32.3945086582524,2785
2016,2122,"2B",7.68696032636508,4.23245618464286,0.169720636174603,33.1598119429365,2785
2016,2123,"2B",7.7255681269011,3.92006867796703,0.0752736248461539,32.9384668373626,2785
2016,2124,"2B",8.17025696397674,4.07375302975581,0.113587207848837,32.7604869569767,2785
2016,2126,"2B",7.70568074651376,3.84740981919266,0.15148532046789,33.026448696055,2785
2016,2129,"2B",10.6573290362903,6.00513352116129,0.822135482935484,31.8656483309677,2785
2016,2130,"2B",9.79910112736264,5.48669307832967,0.404982419494505,32.1965943426374,2785
2016,2131,"2B",10.35824842725,5.85260591654688,0.608257813125,31.7127482889063,2785
2016,2132,"2B",10.8144051913684,6.31594103263158,0.949331580473684,31.5566686321053,2785
2016,2133,"2B",9.52933621405882,5.47683912166667,0.260599018088235,31.9635296051961,2785
2016,2134,"2B",11.363406691,6.1358646711,0.837693329633333,31.5486232753333,2785
2016,2135,"2B",7.9384925088,4.242844851825,0.225694999983333,33.0062632083333,2785
2016,2136,"2B",9.30740412891837,5.09597389553061,0.231214281857143,32.2063163442857,2785
2016,2137,"2B",9.297364071125,4.93357125673437,0.34057343803125,32.3068704010938,2785
2016,2143,"2B",9.09405106188298,5.54553545540426,0.561687236404255,32.5585202964894,2785
2016,2144,"2B",8.08040149999242,4.66165068834848,0.300142424537879,32.9843651597727,2785
2016,2146,"2B",8.18619646919858,4.71809199011348,0.425075178475177,32.978932617234,2785
2016,2149,"2B",8.59700204396939,5.26836714454082,0.24861632355102,32.6523461440816,2785
2016,2151,"2B",9.7598389690339,6.36838204179661,0.85464406940678,32.2527898364407,2785
2016,2153,"2B",8.14994338771698,4.71571114832075,0.351060377867925,32.2595056137736,2785
2016,2155,"2B",8.94168380783784,5.32002726116216,0.250656760837838,31.8091918840541,2785
2016,2156,"2B",10.9390595526667,6.37670522642857,1.28451905154762,32.0459902166667,2785
2016,2162,"2B",7.2195048656699,3.75266766315534,0.158904853485437,32.8247661217476,2785
2016,2163,"2B",7.269694440875,3.77863812777778,0.129421526680556,32.7828193635417,2785
2016,2164,"2B",7.31330738775556,3.87535613908148,0.115166667251852,32.7529103455556,2785
2016,2165,"2B",7.44517330971515,3.91492945498788,0.138010907775758,32.7759714879394,2785
2016,2166,"2B",7.42696209066272,4.26023225246154,0.142972190284024,33.0050555909467,2785
2016,2167,"2B",7.97623334755932,4.98418208572316,0.527037850564972,32.8548530320339,2785
2016,2168,"2B",7.86578060380625,4.85847148894375,0.43181562683125,32.898213171875,2785
2016,3001,"2C",7.32668843244898,3.83656150792517,0.0889244893605442,32.7930224542177,1810
2016,3002,"2C",7.22875660771069,3.91560804171069,0.0914880514528302,32.8000064587421,1810
2016,3003,"2C",7.09793826812174,3.81975121913913,0.0774304338869565,32.9156896174783,1810
2016,3005,"2C",8.30355850173333,4.78696133823704,0.552882223125926,32.3564059934815,1810
2016,3006,"2C",8.00023550292771,4.92129216711446,0.24161987946988,32.7345824990964,1810
2016,3007,"2C",8.11668601365333,4.8149840022,0.317175335006667,32.7135679624,1810
2016,3009,"2C",8.47828998566667,5.32883299196667,0.295556665833333,31.215173531,1810
2016,3010,"2C",7.12268435211719,3.79079505983594,0.036742187703125,32.6838265353906,1810
2016,3011,"2C",7.27180213456028,3.93534220534752,0.104078013482269,32.7493936385816,1810
2016,3012,"2C",6.98798827453125,3.64324327929687,0.08592812346875,32.824495465,1810
2016,3013,"2C",8.56149593356,5.1593015576,0.17422000068,31.4251876832,1810
2016,3014,"2C",7.31713650715079,3.89667628114286,0.065709523452381,32.5680277839683,1810
2016,3015,"2C",8.26326145444286,4.85561641967143,0.584538571442857,31.9756156104286,1810
2016,3016,"2C",8.11463698179394,4.76079757429697,0.294449697357576,32.4875398696364,1810
2016,3017,"2C",7.9658220940184,4.57471606629448,0.336762578944785,32.5835079472393,1810
2016,3018,"2C",7.52704182752482,4.30899354917021,0.156232624815603,32.8630292094326,1810
2016,3019,"2C",7.52874219015646,4.30682844691156,0.152304762870748,32.8638646003401,1810
2016,3020,"2C",7.25718122348438,3.95486289446094,0.02262656234375,32.6523701401563,1810
2016,3021,"2C",7.02663187737069,3.46670611768966,0.0936534480603448,32.9172170409483,1810
2016,3022,"2C",7.72211511188372,4.43256234011628,0.0985732566860465,32.3456021910465,1810
2016,3023,"2C",8.19464963869128,4.81579153812081,0.378191948,32.4537832400671,1810
2016,3024,"2C",9.06115663473494,5.67645371681928,0.655061448277108,32.0733589721687,1810
2016,3025,"2C",8.37244130738043,5.13833900642391,0.386205436706522,32.4034694795652,1810
2016,3026,"2C",9.30548948502326,5.93039196039535,0.610218605069767,31.9498301655814,1810
2016,3027,"2C",7.09229470567257,3.72691983250442,0.0117610619380531,32.8327222331858,1810
2016,3028,"2C",7.60233618263855,4.28959143593976,0.126062651638554,32.3472000715663,1810
2016,3029,"2C",9.66571364219697,6.16013893216667,0.834119702772727,31.7207287009091,1810
2016,3030,"2C",9.8198819560241,6.21906129996386,0.858179524036145,31.7079602892771,1810
2016,3031,"2C",7.33499000544,4.04383481504,0.03281599978,32.4983239748,1810
2016,3032,"2C",8.21632590118518,5.11523075462963,0.172566667148148,31.5106738044444,1810
2016,3034,"2C",10.03710246125,6.35360424515,0.4931075002,31.4756525035,1810
2016,3036,"2C",7.37601918393151,4.28006371731507,0.163406849041096,32.1005039735616,1810
2016,3038,"2C",7.20795244071311,3.82255697245902,0.192309835852459,32.215537774918,1810
2016,3039,"2C",7.64256577742105,4.73148501547368,0.401350001473684,31.5124027355263,1810
2016,3040,"2C",6.96286250654167,3.5238130241875,0.114795833729167,32.591021835625,1810
2016,3041,"2C",7.31666640029104,3.86470350047015,0.464299998037313,32.1440612590299,1810
2016,3042,"2C",6.96294862734234,3.33852316236036,0.276012610747748,32.6092966272072,1810
2016,3043,"2C",8.4166136611223,4.73282992927338,0.284075541618705,32.4295237147482,1810
2016,3045,"2C",8.698660003656,5.032509767536,0.362497597272,32.3133712612,1810
2016,3046,"2C",8.36825611607194,4.76210049071223,0.283323742,32.5029403491367,1810
2016,3047,"2C",9.79223334770833,5.6124893625,0.862668750645833,31.854927103125,1810
2016,3048,"2C",8.82781837728736,5.32451999598851,0.414362070114943,32.2170872963218,1810
2016,3051,"2C",9.22147543387719,5.53271435850877,0.458084212473684,32.1286563205263,1810
2016,3052,"2C",7.91466817353788,4.59392690115151,0.206865150742424,32.7408136887879,1810
2016,3053,"2C",12.357610035,6.3550709726,1.2135699749,31.768599892,1810
2016,3055,"2C",7.66150423332275,4.39112496627513,0.187905818867725,32.8181942630159,1810
2016,3057,"2C",7.69405819189266,4.75926689240113,0.325789828977401,32.8448123716949,1810
2016,3058,"2C",8.13593463097436,5.09600551464103,0.553632688711538,32.7622456790385,1810
2016,3059,"2C",9.06703436384375,4.72797533125,0.302207812875,31.8389734623437,1810
2016,3060,"2C",9.8389179765641,5.33494537310256,0.749946157846154,31.8598794689744,1810
2016,3061,"2C",8.3920566550177,4.98199594125664,0.343920353769911,32.41356215,1810
2016,3062,"2C",7.96612016767626,4.58592244186331,0.433772662374101,32.4373559060432,1810
2016,3063,"2C",8.15465740208642,4.7264840308642,0.369903086450617,32.5580630365432,1810
2016,3064,"2C",7.37279763337791,4.4807606394593,0.193115697232558,32.9369366776744,1810
2016,3065,"2C",10.9549418275,5.87569920216667,1.46134167408333,31.45844984,1810
2016,3066,"2C",8.01861229989041,4.66285697075342,0.655068491794521,32.2609111050685,1810
2016,3068,"2C",7.88131323814815,4.69071178587302,0.272690473497354,32.4437788407407,1810
2016,3069,"2C",12.00629997,6.101699829,2.05430007,31.45739937,1810
2016,3070,"2C",8.89514160147692,5.71401815413846,0.625266156384615,31.8007353270769,1810
2016,3073,"2C",7.30706772458333,4.24247076734896,0.285119270494792,32.4510343076042,1810
2016,3074,"2C",7.63367205385093,4.42438286140373,0.290237267192547,32.5012012979503,1810
2016,3076,"2C",7.71731249740104,4.21475807204167,0.600249480171875,32.2366395002083,1810
2016,3077,"2C",8.52152780215122,4.96398282863415,0.579592195570732,32.1051034042439,1810
2016,3078,"2C",8.57281430364935,5.17555090046753,0.675646751753247,32.0416857483117,1810
2016,3079,"2C",8.12470376487879,5.18588740714394,0.353842423128788,32.2246470450758,1810
2016,3080,"2C",7.7357094007,4.88146523163529,0.355354706982353,32.5808312361176,1810
2016,3081,"2C",7.88030000688,4.31864788054667,0.535404667293333,32.0810419462667,1810
2016,3082,"2C",10.352199936,5.1688139918,1.3141600014,31.147579956,1810
2016,3083,"2C",8.89833283385937,4.66795328639062,0.598164065296875,32.06518745375,1810
2016,3084,"2C",7.80978878859813,4.10717608103738,0.26405420611215,32.4186215803738,1810
2016,3085,"2C",9.46593035817391,4.75716953695652,0.428830439652174,31.8334567030435,1810
2016,3086,"2C",8.40415442242222,4.32194942632222,0.178516665788889,32.2775087991111,1810
2016,3087,"2C",7.16427235405319,3.57517291891489,0.163891489888298,32.7934655637766,1810
2016,3088,"2C",6.41456692201504,3.87383554930075,0.114587970225564,32.0620059821805,1810
2016,3089,"2C",7.93142726514286,4.24040727336364,0.180522726766234,32.4506259024675,1810
2016,3091,"2C",6.40387848117204,3.52014753509677,0.250680108602151,32.5216983775806,1810
2016,3092,"2C",8.57768361212329,5.20233604347945,0.296769862164384,32.1429986305479,1810
2016,3094,"2C",6.78496064024468,4.04372096570213,0.363068084553192,31.9964689708511,1810
2016,3095,"2C",6.38151116575532,3.51465436371277,0.438454253228723,32.4262468260638,1810
2016,3096,"2C",7.4731574445,4.40986101044595,0.506969594959459,32.1003067814189,1810
2016,3097,"2C",9.40230571228571,4.80694398882857,0.254159997628571,31.9806770871429,1810
2016,3098,"2C",7.28329809207692,3.78524756737179,0.109711538173077,32.7567084016667,1810
2016,3099,"2C",6.69594474217105,4.14922473619737,0.120269737118421,31.5135224240789,1810
2016,3101,"2C",10.99270026,6.15681680066667,2.48386669166667,30.8978665666667,1810
2016,3102,"2C",10.7841710289474,5.06054499276316,0.497042104631579,31.6596290684211,1810
2016,3103,"2C",7.99304487564567,4.74095277708661,0.361203936874016,32.6542582627559,1810
2016,3104,"2C",6.22374819857738,3.3789342301369,0.141437500125,32.3297386961905,1810
2016,3105,"2C",8.88391940458163,5.66716956610204,0.815812246714286,31.2080898089796,1810
2016,3106,"2C",9.75836460720833,4.95837164916667,0.3321937475625,31.9059417245833,1810
2016,3107,"2C",6.163270969,3.11895771270391,0.282463128268156,32.3393749368715,1810
2016,3108,"2C",8.0198786238547,5.31620077193162,0.204552992025641,32.4587708009402,1810
2016,3109,"2C",6.35929457256522,3.3149246185,0.0997864129021739,32.23096631875,1810
2016,3111,"2C",7.19568548929032,4.9410578973871,0.359625808069892,32.9883607644624,1810
2016,3113,"2C",7.74479765445312,4.41846984441406,0.5165867193125,32.3660001158594,1810
2016,3114,"2C",6.56960979233152,3.61245168546196,0.108750543548913,32.3252038336413,1810
2016,3115,"2C",6.94478012969872,3.65957551430128,0.200142307891026,32.1047289557692,1810
2016,3116,"2C",7.84569680161146,4.12339533359236,0.970306368802548,32.14272606,1810
2016,3117,"2C",7.45478288108571,4.54218685277143,0.278177142142857,31.1713856837143,1810
2016,3118,"2C",7.70224567148571,4.81376942225714,0.2919342846,31.0199972971429,1810
2016,3119,"2C",7.78145364436585,4.13875815635366,0.442006097768293,31.5727549296341,1810
2016,3120,"2C",7.7614740476875,4.04249542609615,0.847326442442308,32.3492427880288,1810
2016,3121,"2C",7.29564848821212,4.56166636581818,0.236657575212121,31.2065879936364,1810
2016,3122,"2C",6.4538954530339,3.46261627124859,0.102812429700565,32.3425073142373,1810
2016,3123,"2C",6.46786892345198,3.48077260572881,0.113062147022599,32.2718310814124,1810
2016,3124,"2C",6.18610001996512,3.38998221518023,0.10954418630814,32.2930325576744,1810
2016,4001,"3A",11.9735715042857,6.69826425814286,1.48692858228571,32.1861436028571,3438
2016,4002,"3A",7.63230836791626,4.53329123181281,0.40179803046798,32.7110320780296,3438
2016,4003,"3A",7.64637132953676,5.43477329436765,0.556140438257353,32.7034287447794,3438
2016,4004,"3A",7.5335511578626,4.81335960819084,0.343354962534351,32.7066559535878,3438
2016,4006,"3A",8.15626053108553,4.80392360530263,0.401098682184211,32.2196961069079,3438
2016,4007,"3A",8.2166419092973,6.07880608455405,0.5873297325,32.4884894090541,3438
2016,4008,"3A",8.03577683588889,5.06701710932407,0.21630462837037,32.3150620287963,3438
2016,4009,"3A",8.07233170382927,4.7109499249187,0.249921139252033,32.3917210277236,3438
2016,4010,"3A",8.05848656804464,4.94246517761607,0.252200893125,32.3264079438393,3438
2016,4011,"3A",8.00850608132576,5.11863985207576,0.326494699742424,32.4017947223485,3438
2016,4012,"3A",7.36754590202353,4.33924511037647,0.177813530370588,32.7683000676471,3438
2016,4013,"3A",7.88202878899281,4.95200012738849,0.248441727877698,32.3976135529496,3438
2016,4014,"3A",8.00009092738961,4.92755792825974,0.32674545287013,32.6234570791558,3438
2016,4015,"3A",7.9217467099562,4.74948882710219,0.237413141824818,32.4172474659124,3438
2016,4016,"3A",8.63772574990099,5.14318048362376,0.380628715584158,32.1410188010891,3438
2016,4018,"3A",8.35411648605825,4.79141242757282,0.174716505019417,32.2187999238835,3438
2016,4019,"3A",8.62973676707353,5.42507503314706,0.611667647441176,32.3280101663235,3438
2016,4021,"3A",8.36901200293,4.76713530544,0.29651399808,32.2080660057,3438
2016,4022,"3A",8.33644513546774,4.68625597416936,0.254110483620968,32.1756218167742,3438
2016,4023,"3A",8.55032002818947,4.57498453042105,0.253295790947368,32.1195411283158,3438
2016,4024,"3A",8.62016620974699,5.01098977516867,0.320689158012048,32.1465399638554,3438
2016,4025,"3A",9.06625573342623,5.00927949340984,0.244424590213115,32.0363393377049,3438
2016,4030,"3A",8.30958989175758,4.75191596056566,0.279179796676768,32.2766090351515,3438
2016,4031,"3A",8.95129584597222,5.30087249805556,0.268505555194444,32.1744068998611,3438
2016,4035,"3A",7.46632500580625,4.8899918034625,0.2066456249125,32.6432581543125,3438
2016,4036,"3A",9.7336767513,5.09145600013333,0.62866333,31.8046363196667,3438
2016,4037,"3A",9.41803103486207,5.07494862334483,0.418586205034483,31.8467001424138,3438
2016,4042,"3A",7.83528682593056,4.86121251020139,0.217324304923611,32.4619375201389,3438
2016,4043,"3A",9.2363000554,4.93994631763333,0.227373334966667,31.830676651,3438
2016,4045,"3A",8.79128701454839,5.055112585,0.205788709225806,32.0579676470968,3438
2016,4048,"3A",11.0255925111538,5.53128917392308,0.807400006538462,31.7307303507692,3438
2016,4051,"3A",7.71567891897959,5.32942604211565,0.229020406979592,32.6025461210884,3438
2016,4052,"3A",7.51846981047651,5.32567563315436,0.188983893744966,32.6833168773154,3438
2016,4053,"3A",8.38600100615842,5.87676851341584,0.33137920760396,32.1677860408911,3438
2016,4054,"3A",7.87016309277477,5.86937613958559,0.210107208072072,32.4029946718018,3438
2016,4055,"3A",7.81428472531944,5.36213251120139,0.163031251284722,32.5067887704861,3438
2016,4056,"3A",7.56045527777333,5.29588698706667,0.169353334373333,32.5886393358,3438
2016,4057,"3A",8.34286081565686,5.73503657415686,0.247603923794118,32.1114206316667,3438
2016,4058,"3A",8.5312246690411,5.87584686931507,0.302965751890411,32.0868261410959,3438
2016,4059,"3A",8.32005262872632,5.86403301641053,0.262884210421053,32.10642118,3438
2016,4060,"3A",8.0292486981282,5.88124623664103,0.268400856623932,32.2850214965812,3438
2016,4061,"3A",7.69188407726752,5.66211934601911,0.249380252566879,32.3728088208917,3438
2016,4062,"3A",7.3955675419267,5.19569256542932,0.163903140502618,32.6733251343979,3438
2016,4063,"3A",7.22138618154787,5.18524528058511,0.195126064037234,32.7701254905851,3438
2016,4064,"3A",8.22984914862712,5.61383794525424,0.202097457415254,32.1495933694068,3438
2016,4065,"3A",8.10153846729231,5.64779600360769,0.186326153838462,32.2667074936923,3438
2016,4066,"3A",8.31114555590099,5.94179278551485,0.367141584455446,32.1601475443564,3438
2016,4067,"3A",7.93849617185714,5.77905143551429,0.171861905038095,32.2436458039048,3438
2016,4068,"3A",7.89465403554839,5.7861059711371,0.227504031887097,32.330634701371,3438
2016,4069,"3A",7.32627407281081,5.08279210296216,0.158690270043243,32.7116827681622,3438
2016,4070,"3A",7.46126878001418,5.12425128112766,0.205126948886525,32.6915192297163,3438
2016,4071,"3A",7.33114678298936,5.34412022093085,0.233829255281915,32.6674877731915,3438
2016,4072,"3A",8.51317526706452,5.63737567267742,0.329449463709677,31.9979420533333,3438
2016,4073,"3A",7.53547782518182,5.01899624955114,0.168382955,32.5791232911364,3438
2016,4074,"3A",7.38477635127957,5.00686596545699,0.137102688849462,32.7006984729032,3438
2016,4075,"3A",7.43003654732796,5.02880709017204,0.146915053854839,32.705881119086,3438
2016,4076,"3A",7.89135312667188,5.60092321039062,0.24258906390625,32.3313952235938,3438
2016,4077,"3A",7.6582700849685,5.73527039880315,0.113518110606299,32.3790384582677,3438
2016,4079,"3A",9.14716659550667,5.70817735028,0.313557334466667,31.4971773530667,3438
2016,4080,"3A",11.7418832783333,6.0225500265,0.800733328,31.0494670866667,3438
2016,4081,"3A",8.68408851651428,6.03766944068571,0.681168575342857,31.882688632,3438
2016,4082,"3A",8.138035930625,5.78986627609375,0.1990624979375,32.1203921732813,3438
2016,4083,"3A",7.80745680055932,5.59631252694068,0.203176268915254,32.3598484105932,3438
2016,4084,"3A",7.14965078343455,5.01487654543979,0.152518848413613,32.7440057922513,3438
2016,4085,"3A",7.19212974395385,5.22077912429231,0.225776411835897,32.7643050269231,3438
2016,4086,"3A",7.14167528709412,5.11199505327647,0.152928235058824,32.8166439842353,3438
2016,4087,"3A",7.10359174690206,4.91221526112371,0.161334535804124,32.8285963411856,3438
2016,4088,"3A",7.77499896652041,5.80062864759184,0.200293876765306,32.3580151189796,3438
2016,4089,"3A",8.04348080584615,5.89935536869231,0.343070512730769,32.2092077541026,3438
2016,4090,"3A",11.0426317562273,5.99003050536364,0.554863637136364,31.523899945,3438
2016,4091,"3A",7.70621176790196,5.94352157439216,0.42825588195098,32.4731941966667,3438
2016,4092,"3A",8.9669641591282,5.89873205082051,0.786884612435897,31.8381667020513,3438
2016,4093,"3A",8.56496437915555,5.82034887742222,0.619251104022222,31.9662707857778,3438
2016,4094,"3A",7.78512065331613,5.43960819246452,0.195919355574194,32.4144212906452,3438
2016,4095,"3A",7.52424749931667,5.69697700733333,0.231419998008333,32.4796958925833,3438
2016,4096,"3A",7.71983120053623,5.61949072023188,0.184071014833333,32.4276586063043,3438
2016,4097,"3A",7.38042318210734,4.96342050559322,0.120290960830508,32.6809535915254,3438
2016,4098,"3A",8.81079410117647,5.96148000047059,0.603503915,32.0009196035294,3438
2016,4099,"3A",7.69193899722764,5.70912260545528,0.348365040699187,32.4870539257724,3438
2016,4100,"3A",9.27372497975,5.75205887677778,0.482241661611111,31.7863554425,3438
2016,4101,"3A",8.19573232949231,5.76875368263077,0.301867689738462,32.1404798941538,3438
2016,4102,"3A",7.27458525711579,4.96874964365789,0.740763158363158,32.7582142377895,3438
2016,4103,"3A",8.01655698785,6.229328599,0.88651900198,32.3766579434,3438
2016,4104,"3A",7.20414375663125,5.3098806307,0.56471000055625,32.6719954969375,3438
2016,4105,"3A",6.84430896824828,5.25015068218621,0.351494481758621,32.8920082877241,3438
2016,4106,"3A",8.46646124612613,6.19926604282883,0.382727928963964,32.1159288730631,3438
2016,4107,"3A",7.32849334077333,5.63257945538667,0.26827733238,32.5362772370667,3438
2016,4108,"3A",9.06633490615873,6.21000395130159,1.11880159184127,32.0201857430159,3438
2016,4109,"3A",7.48845790969298,6.02994596329825,0.681140350114035,32.5301421152632,3438
2016,4110,"3A",6.98273488527326,5.08817656647674,0.590404070034884,32.8642897161628,3438
2016,4111,"3A",7.99786209781609,5.95146734411494,0.636959770609195,32.0867389375862,3438
2016,4112,"3A",8.56067973217568,6.00338403594595,0.321981079243243,31.9583879162162,3438
2016,4113,"3A",9.96811428108571,6.04839055191429,0.992162859428571,31.6412115917143,3438
2016,4115,"3A",8.86546091742187,6.16918499775,0.99323750190625,31.815581291875,3438
2016,4116,"3A",8.21350395048684,6.05944356167105,0.694509212078947,32.0948632393421,3438
2016,4117,"3A",7.909317043625,6.07860138743182,0.747548868022727,32.3341091113636,3438
2016,4118,"3A",8.26909340673684,6.15106081963158,0.82086973756579,32.2144408222368,3438
2016,4119,"3A",7.93579189837838,5.3286730437973,0.700122973783784,32.4173351753378,3438
2016,4120,"3A",8.37258751903572,5.94084446766071,0.771937502803571,31.8754695823214,3438
2016,4121,"3A",9.50797354458824,6.20549266482353,1.03712646185294,31.6912383464706,3438
2016,4122,"3A",8.87984880607317,6.05475268719512,0.543834140463415,31.7452318146341,3438
2016,4123,"3A",9.4891548874,6.33300174475,1.213994999275,31.901340007,3438
2016,4124,"3A",8.05217919717532,5.80370877781818,0.705349350318182,32.2947369116883,3438
2016,4125,"3A",7.7765925539734,5.12477080369681,0.546020745904255,32.4525686322872,3438
2016,4126,"3A",8.33486787758929,5.99398544855357,0.632952677303571,32.0457741022321,3438
2016,4127,"3A",8.79573334233333,6.08238531528736,0.795335631988506,31.8806515613793,3438
2016,4128,"3A",9.48696674453846,6.24469898907692,0.694648720102564,31.5970692266667,3438
2016,4129,"3A",8.0726749895625,6.02630563071875,0.45306249709375,31.8112249371875,3438
2016,4130,"3A",7.46634077329126,5.73391913911651,0.564788348417476,31.9373688367961,3438
2016,4131,"3A",7.69604246584247,5.65683017525342,0.629749998226027,32.2965554667808,3438
2016,4135,"3A",9.92270385311538,6.23111772526923,1.36659615776923,30.7336846869231,3438
2016,4136,"3A",6.93299891222995,5.0032967347861,0.376242780582888,32.1005288293583,3438
2016,4137,"3A",7.5417051315641,5.7750497414359,0.559534613141026,31.543848869359,3438
2016,4138,"3A",7.01321073932143,5.88362967964286,0.789071432071429,31.4393357546429,3438
2016,4139,"3A",6.91260645214516,5.55355581160215,0.508790321548387,32.1046602806989,3438
2016,4140,"3A",6.96234070244068,5.83438474038983,0.5815491555,31.6610000416102,3438
2016,4141,"3A",6.87543131508667,5.19052713711333,0.514001998326667,32.0484453332,3438
2016,4143,"3A",6.96216398154301,5.66203107116129,0.458624193752688,32.0573288393011,3438
2016,4144,"3A",6.9723258228022,5.40419136821978,0.468207691406593,32.0524945625824,3438
2016,4145,"3A",6.84777013632609,5.20358103255435,0.495021197782609,32.1561646045652,3438
2016,4146,"3A",6.7461333353224,4.62823665074863,0.400990710765027,32.1801617420219,3438
2016,4147,"3A",7.30111414705435,5.22294091529891,0.403327717972826,32.7108211830978,3438
2016,4148,"3A",7.49698449521127,5.84908114688028,0.345722534070423,32.4205577207746,3438
2016,4149,"3A",6.87985349849198,4.99669266642246,0.316191979016043,32.8379817391444,3438
2016,4150,"3A",7.06042363301005,5.13508975085427,0.265130654045226,32.7032612649749,3438
2016,4151,"3A",7.2813204480442,5.45412729327072,0.28705911598895,32.5624530856354,3438
2016,4152,"3A",7.40028901671978,5.72809308305495,0.358400000065934,32.4493004725275,3438
2016,4154,"3A",6.67143880599454,4.6423431628306,0.267097814721311,32.9411940026776,3438
2016,4155,"3A",7.08594945760989,5.11662251871978,0.2528093405,32.7180218957143,3438
2016,4156,"3A",7.1033106267375,5.0469765708,0.361546250375,32.7401739360625,3438
2016,4157,"3A",7.09621331390256,5.34488280491282,0.2373353842,32.6365380506667,3438
2016,4158,"3A",7.09910578975789,5.34525778796316,0.264153157710526,32.6070447017895,3438
2016,4159,"3A",7.14666082497355,5.40686682544444,0.489655555015873,32.788444892381,3438
2016,4160,"3A",7.64139247971505,5.38366726137634,0.538020967908602,32.6336424430107,3438
2016,4161,"3A",7.66222141710204,5.90778448632653,0.410963266520408,32.3498826708163,3438
2016,4164,"3A",7.89646521854348,6.08714326914493,0.394173190913043,32.2887159573913,3438
2016,4165,"3A",7.76296982702381,6.18257731105556,0.304936508126984,32.137258786746,3438
2016,4166,"3A",7.44558582895575,6.2790549539646,0.233059292300885,32.0103444297345,3438
2016,4167,"3A",8.34640485787379,6.46216991111651,0.860887378135922,32.3651107866019,3438
2016,4169,"3A",8.1887068804023,6.19447215391954,0.497791952344828,32.2121598474713,3438
2016,4170,"3A",7.90031147,6.146873779,0.511895081737705,32.2835113652459,3438
2016,4171,"3A",7.5410325489127,5.78302571886508,0.218250793785714,32.2610954557143,3438
2016,4172,"3A",7.74460993758865,6.13646382475177,0.292729077333333,32.0450405229078,3438
2016,4173,"3A",8.00748627809589,6.22463673106849,0.451595892109589,32.0013630224658,3438
2016,4174,"3A",8.01010406327027,6.09738088942568,0.427837164804054,32.2058337831757,3438
2016,4175,"3A",7.8131893542623,6.08836206444262,0.368838525737705,31.9864221636066,3438
2016,4176,"3A",7.98672678774648,6.27069327528169,0.673363378309859,32.2764155702817,3438
2016,4177,"3A",7.06997926354268,5.44286067310366,0.392479268451219,32.7324000101219,3438
2016,4178,"3A",8.09545536046154,6.20743216730769,0.555578462707692,32.2013676864615,3438
2016,4179,"3A",7.53077169337736,5.77442847556604,0.218161633471698,32.1718302432704,3438
2016,4180,"3A",7.84195162705494,5.7129970277967,0.373276922,32.2687401192857,3438
2016,4181,"3A",7.815831261875,6.194098252025,0.4523524996,31.47944371725,3438
2016,4182,"3A",7.80462695881437,6.07083054508383,0.286558683922156,31.8382885301198,3438
2016,4183,"3A",8.40933893811111,6.25844181247222,0.496502777833333,31.4870499770833,3438
2016,4184,"3A",8.75008924591892,6.13804219216216,0.669994596297297,31.3181729183784,3438
2016,4185,"3A",8.3617835969403,5.99715495465672,0.629153735134328,31.5302283726866,3438
2016,4186,"3A",7.34704254962069,5.58114976721264,0.255404023212644,32.3522626616667,3438
2016,4187,"3A",7.75165607155405,5.82180407562838,0.473112839182432,32.3351903861486,3438
2016,4188,"3A",7.65372274133523,5.74121250346591,0.287048865676136,32.3020333267045,3438
2016,4189,"3A",7.46762812061438,5.69902667184967,0.218722874895425,32.1114227697386,3438
2016,4190,"3A",8.51510200496,5.92319022192,0.85371799614,31.3926720044,3438
